Frequenza_Hz,Ampiezza_FRF,Fase_FRF_rad
34.9234923492349,6.2064822777926e-05,0.0417649392687654
34.9434943494349,6.18809380337508e-05,0.0416247772932875
34.963496349635,6.16981923734933e-05,0.0414853479500332
34.983498349835,6.15165756969128e-05,0.0413466446644335
35.003500350035,6.13360780226476e-05,0.0412086609390648
35.023502350235,6.11566894864755e-05,0.0410713903525189
35.043504350435,6.09784003396045e-05,0.0409348265582917
35.0635063506351,6.0801200946994e-05,0.0407989632836925
35.0835083508351,6.06250817857052e-05,0.0406637943287717
35.1035103510351,6.04500334432785e-05,0.0405293135652664
35.1235123512351,6.02760466161415e-05,0.040395514935566
35.1435143514351,6.01031121080425e-05,0.0402623924516939
35.1635163516352,5.99312208285115e-05,0.0401299401943082
35.1835183518352,5.97603637913478e-05,0.039998152311718
35.2035203520352,5.95905321131333e-05,0.0398670230189184
35.2235223522352,5.9421717011771e-05,0.03973654659664
35.2435243524352,5.92539098050485e-05,0.0396067173904164
35.2635263526353,5.90871019092261e-05,0.0394775298096662
35.2835283528353,5.89212848376476e-05,0.039348978326791
35.3035303530353,5.87564501993768e-05,0.0392210574762891
35.3235323532353,5.85925896978541e-05,0.0390937618538834
35.3435343534353,5.84296951295777e-05,0.0389670861156638
35.3635363536354,5.82677583828062e-05,0.0388410249772454
35.3835383538354,5.81067714362827e-05,0.0387155732129387
35.4035403540354,5.794672635798e-05,0.0385907256549352
35.4235423542354,5.7787615303867e-05,0.0384664771925061
35.4435443544354,5.76294305166951e-05,0.0383428227712133
35.4635463546355,5.74721643248054e-05,0.0382197573921355
35.4835483548355,5.73158091409536e-05,0.0380972761111047
35.5035503550355,5.71603574611571e-05,0.0379753740379569
35.5235523552355,5.7005801863558e-05,0.0378540463357944
35.5435543554355,5.68521350073067e-05,0.0377332882202602
35.5635563556356,5.66993496314628e-05,0.0376130949588245
35.5835583558356,5.65474385539136e-05,0.0374934618700821
35.6035603560356,5.63963946703109e-05,0.0373743843230621
35.6235623562356,5.62462109530241e-05,0.0372558577365481
35.6435643564356,5.60968804501109e-05,0.0371378775784096
35.6635663566357,5.59483962843041e-05,0.0370204393649442
35.6835683568357,5.58007516520142e-05,0.0369035386602298
35.7035703570357,5.56539398223493e-05,0.0367871710754884
35.7235723572357,5.55079541361487e-05,0.0366713322684581
35.7435743574357,5.53627880050337e-05,0.0365560179427775
35.7635763576358,5.52184349104719e-05,0.0364412238473778
35.7835783578358,5.50748884028574e-05,0.0363269457758851
35.8035803580358,5.49321421006052e-05,0.0362131795660332
35.8235823582358,5.47901896892588e-05,0.0360999210990839
35.8435843584358,5.46490249206138e-05,0.0359871662992579
35.8635863586359,5.45086416118532e-05,0.0358749111331734
35.8835883588359,5.43690336446977e-05,0.0357631516092945
35.9035903590359,5.4230194964568e-05,0.0356518837773875
35.9235923592359,5.40921195797611e-05,0.035541103727986
35.9435943594359,5.39548015606384e-05,0.0354308075918641
35.963596359636,5.38182350388276e-05,0.0353209915395174
35.983598359836,5.36824142064353e-05,0.0352116517806534
36.003600360036,5.3547333315273e-05,0.0351027845636874
36.023602360236,5.34129866760943e-05,0.0349943861752486
36.043604360436,5.3279368657844e-05,0.0348864529396921
36.0636063606361,5.31464736869184e-05,0.0347789812186186
36.0836083608361,5.30142962464372e-05,0.0346719674104024
36.1036103610361,5.2882830875526e-05,0.0345654079497249
36.1236123612361,5.27520721686102e-05,0.0344592993071169
36.1436143614361,5.26220147747188e-05,0.0343536379885066
36.1636163616362,5.24926533967996e-05,0.0342484205347748
36.1836183618362,5.23639827910439e-05,0.0341436435213169
36.2036203620362,5.22359977662215e-05,0.0340393035576114
36.2236223622362,5.2108693183026e-05,0.0339353972867945
36.2436243624362,5.19820639534296e-05,0.0338319213852419
36.2636263626363,5.18561050400472e-05,0.0337288725621555
36.2836283628363,5.17308114555106e-05,0.033626247559158
36.3036303630363,5.1606178261851e-05,0.0335240431498916
36.3236323632363,5.14822005698918e-05,0.0334222561396239
36.3436343634363,5.13588735386493e-05,0.0333208833648593
36.3636363636364,5.12361923747426e-05,0.0332199216929561
36.3836383638364,5.11141523318126e-05,0.033119368021749
36.4036403640364,5.09927487099484e-05,0.033019219279177
36.4236423642364,5.08719768551232e-05,0.032919472422918
36.4436443644364,5.07518321586376e-05,0.0328201244400263
36.4636463646365,5.06323100565714e-05,0.0327211723465783
36.4836483648365,5.05134060292431e-05,0.0326226131873206
36.5036503650365,5.03951156006778e-05,0.032524444035325
36.5236523652365,5.02774343380813e-05,0.0324266619916479
36.5436543654365,5.01603578513238e-05,0.0323292641849943
36.5636563656366,5.00438817924291e-05,0.0322322477713872
36.5836583658366,4.99280018550723e-05,0.0321356099338411
36.6036603660366,4.98127137740846e-05,0.0320393478820408
36.6236623662366,4.9698013324964e-05,0.0319434588520244
36.6436643664366,4.95838963233946e-05,0.0318479401058705
36.6636663666367,4.94703586247716e-05,0.0317527889313909
36.6836683668367,4.93573961237332e-05,0.0316580026418261
36.7036703670367,4.92450047536993e-05,0.0315635785755468
36.7236723672367,4.91331804864167e-05,0.031469514095758
36.7436743674367,4.90219193315105e-05,0.0313758065902087
36.7636763676368,4.89112173360419e-05,0.0312824534709042
36.7836783678368,4.88010705840719e-05,0.0311894521738239
36.8036803680368,4.86914751962318e-05,0.0310968001586418
36.8236823682368,4.85824273292986e-05,0.0310044949084518
36.8436843684368,4.84739231757774e-05,0.0309125339294961
36.8636863686369,4.8365958963489e-05,0.030820914750898
36.8836883688369,4.82585309551627e-05,0.0307296349243977
36.9036903690369,4.81516354480361e-05,0.0306386920240925
36.9236923692369,4.80452687734587e-05,0.0305480836461799
36.9436943694369,4.79394272965026e-05,0.0304578074087048
36.963696369637,4.78341074155771e-05,0.0303678609513096
36.983698369837,4.77293055620496e-05,0.0302782419349881
37.003700370037,4.76250181998712e-05,0.0301889480418428
37.023702370237,4.7521241825207e-05,0.0300999769748449
37.043704370437,4.74179729660725e-05,0.0300113264575987
37.0637063706371,4.73152081819739e-05,0.0299229942341077
37.0837083708371,4.72129440635536e-05,0.0298349780685453
37.1037103710371,4.71111772322407e-05,0.0297472757450276
37.1237123712371,4.70099043399059e-05,0.0296598850673897
37.1437143714371,4.6909122068521e-05,0.0295728038589649
37.1637163716372,4.68088271298233e-05,0.0294860299623666
37.1837183718372,4.67090162649841e-05,0.0293995612392739
37.2037203720372,4.66096862442821e-05,0.0293133955702189
37.2237223722372,4.65108338667802e-05,0.029227530854378
37.2437243724372,4.64124559600079e-05,0.0291419650093649
37.2637263726373,4.63145493796465e-05,0.0290566959710274
37.2837283728373,4.621711100922e-05,0.0289717216932459
37.3037303730373,4.61201377597884e-05,0.028887040147735
37.3237323732373,4.60236265696465e-05,0.0288026493238482
37.3437343734373,4.59275744040256e-05,0.0287185472283841
37.3637363736374,4.58319782547999e-05,0.0286347318853959
37.3837383738374,4.57368351401958e-05,0.0285512013360034
37.4037403740374,4.56421421045063e-05,0.0284679536382068
37.4237423742374,4.55478962178077e-05,0.0283849868667038
37.4437443744374,4.5454094575681e-05,0.0283022991127085
37.4637463746375,4.53607342989363e-05,0.0282198884837726
37.4837483748375,4.52678125333415e-05,0.0281377531036094
37.5037503750375,4.51753264493533e-05,0.0280558911119194
37.5237523752375,4.50832732418529e-05,0.0279743006642191
37.5437543754375,4.49916501298841e-05,0.0278929799316705
37.5637563756376,4.49004543563959e-05,0.0278119271009146
37.5837583758376,4.48096831879871e-05,0.0277311403739056
37.6037603760376,4.47193339146549e-05,0.0276506179677479
37.6237623762376,4.46294038495467e-05,0.027570358114535
37.6437643764376,4.45398903287147e-05,0.0274903590611903
37.6637663766377,4.44507907108742e-05,0.0274106190693104
37.6837683768377,4.43621023771641e-05,0.0273311364150097
37.7037703770377,4.42738227309112e-05,0.0272519093887676
37.7237723772377,4.41859491973974e-05,0.0271729362952772
37.7437743774377,4.40984792236288e-05,0.0270942154532961
37.7637763776378,4.40114102781096e-05,0.0270157451954988
37.7837783778378,4.39247398506167e-05,0.0269375238683317
37.8037803780378,4.38384654519788e-05,0.0268595498318687
37.8237823782378,4.37525846138575e-05,0.0267818214596699
37.8437843784378,4.3667094888531e-05,0.0267043371386408
37.8637863786379,4.35819938486808e-05,0.0266270952688946
37.8837883788379,4.34972790871809e-05,0.0265500942636147
37.9037903790379,4.34129482168902e-05,0.0264733325489206
37.9237923792379,4.33289988704459e-05,0.0263968085637335
37.9437943794379,4.32454287000613e-05,0.0263205207596455
37.963796379638,4.31622353773251e-05,0.0262444676007891
37.983798379838,4.30794165930029e-05,0.0261686475637086
38.003800380038,4.2996970056842e-05,0.0260930591372333
38.023802380238,4.29148934973779e-05,0.0260177008223523
38.043804380438,4.28331846617435e-05,0.0259425711320904
38.0638063806381,4.27518413154804e-05,0.0258676685913859
38.0838083808381,4.26708612423526e-05,0.0257929917369696
38.1038103810381,4.25902422441625e-05,0.0257185391172456
38.1238123812381,4.25099821405692e-05,0.0256443092921733
38.1438143814381,4.24300787689086e-05,0.0255703008331506
38.1638163816382,4.2350529984016e-05,0.0254965123228992
38.1838183818382,4.22713336580511e-05,0.0254229423553506
38.2038203820382,4.21924876803243e-05,0.0253495895355338
38.2238223822382,4.21139899571258e-05,0.0252764524794643
38.2438243824382,4.20358384115566e-05,0.0252035298140342
38.2638263826383,4.1958030983361e-05,0.0251308201769041
38.2838283828383,4.18805656287621e-05,0.0250583222163958
38.3038303830383,4.18034403202981e-05,0.0249860345913864
38.3238323832383,4.17266530466613e-05,0.024913955971204
38.3438343834383,4.16502018125389e-05,0.024842085035524
38.3638363836384,4.15740846384555e-05,0.0247704204742673
38.3838383838384,4.14982995606175e-05,0.024698960987499
38.4038403840384,4.14228446307593e-05,0.0246277052853291
38.4238423842384,4.13477179159916e-05,0.0245566520878136
38.4438443844384,4.12729174986512e-05,0.0244858001248572
38.4638463846385,4.11984414761522e-05,0.0244151481361171
38.4838483848385,4.11242879608401e-05,0.0243446948709076
38.5038503850385,4.10504550798461e-05,0.0242744390881064
38.5238523852385,4.09769409749442e-05,0.0242043795560614
38.5438543854385,4.09037438024097e-05,0.0241345150524989
38.5638563856386,4.08308617328788e-05,0.0240648443644328
38.5838583858386,4.07582929512109e-05,0.0239953662880746
38.6038603860386,4.06860356563511e-05,0.0239260796287452
38.6238623862386,4.06140880611958e-05,0.0238569832007868
38.6438643864386,4.05424483924583e-05,0.0237880758274761
38.6638663866387,4.04711148905374e-05,0.023719356340939
38.6838683868387,4.04000858093865e-05,0.0236508235820655
38.7038703870387,4.03293594163842e-05,0.0235824764004262
38.7238723872387,4.02589339922076e-05,0.0235143136541892
38.7438743874387,4.01888078307051e-05,0.0234463342100385
38.7638763876388,4.01189792387723e-05,0.0233785369430931
38.7838783878388,4.00494465362287e-05,0.0233109207368268
38.8038803880388,3.99802080556953e-05,0.023243484482989
38.8238823882388,3.99112621424749e-05,0.0231762270815268
38.8438843884388,3.98426071544318e-05,0.0231091474405074
38.8638863886389,3.97742414618751e-05,0.0230422444760418
38.8838883888389,3.97061634474414e-05,0.0229755171122091
38.9038903890389,3.963837150598e-05,0.0229089642809816
38.9238923892389,3.95708640444389e-05,0.0228425849221514
38.9438943894389,3.95036394817519e-05,0.0227763779832563
38.963896389639,3.94366962487276e-05,0.0227103424195088
38.983898389839,3.93700327879392e-05,0.0226444771937236
39.003900390039,3.93036475536152e-05,0.0225787812762471
39.023902390239,3.92375390115323e-05,0.022513253644888
39.043904390439,3.91717056389084e-05,0.0224478932848475
39.0639063906391,3.91061459242973e-05,0.0223826991886515
39.0839083908391,3.90408583674847e-05,0.0223176703560825
39.1039103910391,3.89758414793853e-05,0.022252805794113
39.1239123912391,3.89110937819405e-05,0.0221881045168395
39.1439143914391,3.88466138080178e-05,0.0221235655454165
39.1639163916392,3.87824001013114e-05,0.0220591879079924
39.1839183918392,3.8718451216243e-05,0.0219949706396453
39.2039203920392,3.8654765717865e-05,0.0219309127823196
39.2239223922392,3.85913421817635e-05,0.0218670133847635
39.2439243924392,3.85281791939632e-05,0.0218032715024669
39.2639263926393,3.8465275350833e-05,0.0217396861976006
39.2839283928393,3.84026292589924e-05,0.021676256538955
39.3039303930393,3.83402395352196e-05,0.0216129816018807
39.3239323932393,3.82781048063597e-05,0.0215498604682291
39.3439343934393,3.82162237092349e-05,0.0214868922262936
39.3639363936394,3.81545948905547e-05,0.0214240759707515
39.3839383938394,3.80932170068273e-05,0.021361410802607
39.4039403940394,3.80320887242729e-05,0.0212988958291339
39.4239423942394,3.79712087187363e-05,0.0212365301638198
39.4439443944394,3.7910575675602e-05,0.0211743129263103
39.4639463946395,3.78501882897089e-05,0.0211122432423539
39.4839483948395,3.7790045265267e-05,0.0210503202437481
39.5039503950395,3.77301453157743e-05,0.0209885430682849
39.5239523952395,3.76704871639345e-05,0.0209269108596978
39.5439543954395,3.76110695415764e-05,0.0208654227676094
39.5639563956396,3.75518911895731e-05,0.0208040779474787
39.5839583958396,3.74929508577629e-05,0.0207428755605501
39.6039603960396,3.74342473048705e-05,0.0206818147738016
39.6239623962396,3.73757792984292e-05,0.0206208947598951
39.6439643964396,3.73175456147041e-05,0.0205601146971257
39.6639663966397,3.72595450386157e-05,0.0204994737693727
39.6839683968397,3.72017763636648e-05,0.0204389711660504
39.7039703970397,3.71442383918575e-05,0.0203786060820597
39.7239723972397,3.70869299336319e-05,0.0203183777177403
39.7439743974397,3.7029849807785e-05,0.020258285278823
39.7639763976398,3.69729968413997e-05,0.020198327976383
39.7839783978398,3.69163698697745e-05,0.0201385050267933
39.8039803980398,3.68599677363515e-05,0.0200788156516786
39.8239823982398,3.68037892926473e-05,0.02001925907787
39.8439843984398,3.67478333981829e-05,0.0199598345373599
39.8639863986399,3.66920989204159e-05,0.0199005412672573
39.8839883988399,3.66365847346717e-05,0.0198413785097439
39.9039903990399,3.65812897240769e-05,0.01978234551203
39.9239923992399,3.65262127794927e-05,0.0197234415263119
39.9439943994399,3.64713527994488e-05,0.0196646658097285
39.96399639964,3.64167086900785e-05,0.0196060176243192
39.98399839984,3.63622793650541e-05,0.0195474962369823
40.00400040004,3.63080637455228e-05,0.0194891009194326
40.02400240024,3.62540607600439e-05,0.0194308309481616
40.04400440044,3.62002693445262e-05,0.0193726856043956
40.0640064006401,3.61466884421657e-05,0.0193146641740563
40.0840084008401,3.60933170033847e-05,0.0192567659477204
40.1040104010401,3.60401539857708e-05,0.0191989902205806
40.1240124012401,3.59871983540172e-05,0.0191413362924064
40.1440144014401,3.59344490798628e-05,0.0190838034675051
